年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜
201302,10,1018.3,1020.6,--,--,--,4.9,9.8,-0.6,52,32,3.3,5.9,北西,10.8,西北西,7.0,--,--,晴,晴
201302,11,1021.4,1023.7,--,--,--,5.3,9.2,2.2,52,35,6.0,9.0,西北西,15.5,西北西,8.3,--,--,晴,晴
201302,12,1022.5,1024.8,5.0,2.5,1.0,3.3,5.9,0.6,63,42,2.2,4.4,北西,7.4,北西,4.8,--,--,薄曇一時晴,雨後一時曇
201302,13,1017.2,1019.5,2.5,3.5,1.0,5.5,8.2,2.3,67,45,4.9,11.9,北西,18.4,西北西,5.5,--,--,雨時々曇後晴,晴後薄曇
201302,14,1020.7,1023.0,--,--,--,6.3,10.0,2.6,66,55,2.3,4.9,東,6.6,西南西,7.7,--,--,薄曇後晴,曇後一時雨
201302,15,1011.8,1014.1,6.0,2.0,0.5,5.3,6.4,3.8,77,59,3.2,8.6,北西,15.0,北西,0.6,--,--,雨後時々曇,曇一時雨後時々雪
201302,16,1018.9,1021.2,0.5,0.5,0.5,1.9,4.7,-0.2,68,43,5.8,9.5,北西,16.2,北西,5.5,2,1,晴時々雪,晴一時雪
201302,17,1023.0,1025.3,0.0,0.0,0.0,2.5,5.5,-0.5,62,43,2.4,5.5,北西,9.0,北西,2.7,1,1,曇,曇後雨
201302,18,1011.9,1014.2,11.0,2.0,0.5,4.4,7.7,1.4,84,62,2.4,7.8,西北西,12.0,西北西,0.0,--,--,雨,雨一時曇
201302,19,1013.4,1015.7,0.0,0.0,0.0,4.0,6.2,1.4,57,39,5.8,8.4,西北西,15.3,北西,0.7,--,--,曇一時雪,晴一時曇
201302,20,1018.2,1020.5,0.0,0.0,0.0,3.7,8.3,-0.1,59,46,4.3,8.7,西北西,14.2,西,5.7,--,--,晴後一時雨,晴
201302,21,1021.5,1023.8,0.0,0.0,0.0,3.8,8.9,1.4,57,34,4.2,8.2,北北西,14.8,北北西,7.0,--,--,晴一時曇,晴
201302,22,1020.1,1022.4,--,--,--,4.9,9.0,1.2,54,36,3.7,7.4,西北西,13.2,西,6.0,--,--,晴一時薄曇,曇後一時雨
201302,23,1018.9,1021.2,0.0,0.0,0.0,4.9,9.3,2.6,58,33,4.5,8.7,西北西,16.3,西北西,4.8,--,--,晴,晴
201302,24,1021.3,1023.6,0.0,0.0,0.0,2.8,5.6,0.1,65,50,4.8,9.0,北北西,16.2,北北西,2.3,--,0,晴一時雪,曇時々雪
201302,25,1026.4,1028.7,0.0,0.0,0.0,2.2,6.0,-0.1,59,42,4.3,7.0,北西,12.6,北西,5.6,--,0,晴,晴
201302,26,1023.4,1025.7,5.0,2.5,1.0,4.1,7.9,-0.5,62,43,2.1,4.6,東北東,6.9,北東,8.1,--,--,薄曇,雨
201302,27,1012.6,1014.8,10.0,3.0,0.5,7.0,12.9,2.8,77,54,3.0,6.4,北西,10.7,北西,2.6,--,--,雨後晴,晴後薄曇
201302,28,1016.9,1019.2,--,--,--,9.4,15.9,5.1,53,17,3.2,6.1,北西,11.0,北西,9.3,--,--,晴一時薄曇,晴後薄曇
201303,1,1009.7,1012.0,11.5,7.5,3.0,8.6,13.7,4.2,75,57,2.9,9.4,北西,15.7,北西,1.3,--,--,曇後雨,雨後時々曇一時晴
201303,2,1013.3,1015.6,0.0,0.0,0.0,4.7,8.0,2.4,63,50,6.7,10.4,北西,19.0,北西,1.8,--,--,曇時々雨,曇一時雪後晴
201303,3,1016.8,1019.1,0.0,0.0,0.0,4.6,8.7,1.9,54,36,5.1,8.1,西北西,14.6,北西,8.0,--,--,晴,快晴
201303,4,1015.2,1017.5,0.0,0.0,0.0,6.3,12.1,1.2,51,29,4.0,6.6,西,12.1,北西,9.9,--,--,快晴,晴一時曇
201303,5,1020.2,1022.5,0.0,0.0,0.0,7.4,12.3,3.6,56,34,3.3,6.5,西北西,11.2,西,9.2,--,--,晴後一時曇,快晴
201303,6,1019.8,1022.1,--,--,--,9.2,17.9,1.0,54,22,2.6,6.0,西北西,10.9,西北西,10.6,--,--,快晴,快晴
201303,7,1015.8,1018.0,--,--,--,9.1,13.8,3.5,69,45,1.8,3.1,東北東,3.8,東北東,9.2,--,--,晴後薄曇,薄曇
201303,8,1007.2,1009.4,--,--,--,13.3,21.3,7.1,57,23,2.8,9.1,西,17.4,西,6.0,--,--,晴一時曇,晴
201303,9,1009.9,1012.1,--,--,--,14.9,18.6,11.2,48,30,2.7,9.0,西,15.0,西,10.1,--,--,快晴,晴後一時薄曇
201303,10,1009.0,1011.3,0.0,0.0,0.0,9.1,23.5,3.2,60,41,4.7,11.5,北西,20.8,北西,4.5,--,--,曇後時々雨,晴
201303,11,1020.2,1022.5,--,--,--,6.0,11.3,2.7,37,19,6.0,10.4,西北西,17.4,北西,11.4,--,--,晴,快晴
201303,12,1019.1,1021.4,--,--,--,6.7,12.8,0.1,50,24,1.9,3.2,北東,4.8,東北東,11.3,--,--,快晴,晴
201303,13,1010.4,1012.6,22.5,12.5,3.5,10.5,16.5,5.7,71,55,2.9,9.3,西北西,17.2,北西,7.0,--,--,晴一時曇,雨後曇
201303,14,1018.1,1020.4,0.0,0.0,0.0,6.0,8.8,3.2,51,36,7.5,12.1,北西,20.9,北西,9.7,--,--,晴一時曇,晴
201303,15,1022.7,1025.0,--,--,--,6.7,12.5,1.4,61,41,1.7,3.2,西南西,4.7,西南西,10.6,--,--,晴一時薄曇,快晴
201303,16,1018.0,1020.3,--,--,--,11.1,18.9,3.1,53,22,3.5,7.8,北西,12.0,北西,11.0,--,--,晴,晴
201303,17,1018.5,1020.7,0.0,0.0,0.0,11.0,15.3,6.8,57,24,2.9,6.2,東南東,9.1,東南東,9.0,--,--,晴後薄曇,曇一時雨
201303,18,1005.9,1008.1,8.5,6.0,2.0,15.4,19.1,11.2,82,61,3.5,8.4,南東,13.6,南南東,0.0,--,--,曇後雨,雨後晴
201303,19,1009.5,1011.7,--,0.0,--,17.2,22.3,12.3,60,41,3.5,6.1,北北西,12.1,西,9.6,--,--,晴,晴後曇
201303,20,1004.8,1007.0,5.0,3.0,1.0,12.5,14.6,8.6,73,53,2.4,9.7,北西,17.1,北北西,0.0,--,--,曇後雨,曇時々雨後晴
201303,21,1011.6,1013.9,0.0,0.0,0.0,6.8,10.4,3.9,46,34,6.0,11.5,北西,19.8,北北西,10.5,--,--,晴,快晴
201303,22,1010.0,1012.2,0.0,0.0,0.0,8.6,13.9,1.3,54,38,1.9,5.6,西,10.5,西,9.0,--,--,晴後曇,曇後晴
201303,23,1010.8,1013.0,--,0.0,--,10.7,14.2,6.8,52,34,4.7,8.5,北西,13.4,北西,8.3,--,--,晴時々曇,晴一時薄曇
201303,24,1008.4,1010.6,--,--,--,10.2,14.4,4.7,52,33,1.6,3.9,西南西,6.4,西南西,7.1,--,--,薄曇一時晴,曇
201303,25,1007.2,1009.4,0.0,0.0,0.0,10.2,13.8,5.5,52,36,5.2,9.0,北西,15.6,北北西,2.4,--,--,曇後晴,晴
201303,26,1018.5,1020.8,--,--,--,7.3,11.0,3.6,42,29,4.1,7.3,北西,12.8,西北西,6.9,--,--,晴後曇,薄曇一時晴
201303,27,1018.9,1021.2,0.0,0.0,0.0,8.9,12.2,4.1,56,36,1.4,2.8,東南東,3.7,東南東,0.2,--,--,曇一時雨,雨一時曇
201303,28,1012.0,1014.2,3.5,2.0,1.0,13.1,17.5,9.4,82,66,1.6,3.3,南東,4.0,西,0.3,--,--,曇一時雨,晴
201303,29,1010.9,1013.1,--,--,--,14.0,18.3,10.5,70,49,3.5,7.6,北西,11.6,北西,0.1,--,--,薄曇,曇
201303,30,1016.7,1018.9,--,--,--,12.1,17.5,8.6,41,18,4.3,7.4,北西,12.6,北西,10.3,--,--,晴,薄曇
201303,31,1016.4,1018.7,2.5,1.5,1.0,10.7,15.1,8.8,65,47,2.7,7.9,北西,12.9,北西,0.0,--,--,曇時々雨、雷を伴う,晴
201304,1,1020.7,1023.0,0.0,0.0,0.0,11.9,16.2,7.1,56,21,3.4,8.1,北西,12.9,北西,10.0,--,--,薄曇,曇
201304,2,1010.8,1013.0,14.5,4.0,1.0,13.6,15.7,12.4,82,67,1.2,2.7,東北東,4.2,東,0.0,--,--,曇後雨,雨
201304,3,1003.3,1005.5,10.5,4.5,1.5,12.8,15.7,10.6,68,47,5.7,10.9,西北西,20.1,西北西,3.0,--,--,曇一時晴,晴
201304,4,1013.3,1015.5,--,--,--,15.6,22.1,10.5,50,26,3.3,5.6,北西,10.3,西北西,9.6,--,--,晴,薄曇後晴
201304,5,1015.5,1017.7,--,--,--,15.0,19.0,9.3,66,46,3.1,7.7,東南東,9.9,東,10.9,--,--,晴一時薄曇,曇
201304,6,998.6,1000.8,83.5,29.5,6.5,15.3,17.4,14.0,89,75,6.1,13.2,東南東,21.3,東,0.0,--,--,曇後大雨,雨後曇
201304,7,989.3,991.4,2.5,2.0,1.0,12.7,16.9,8.1,65,45,7.1,11.6,西,20.2,西南西,5.8,--,--,雨時々曇,晴
201304,8,1008.9,1011.1,--,0.0,--,11.7,17.6,6.4,46,30,4.8,8.3,北西,15.1,北北西,11.5,--,--,快晴,晴後一時曇
201304,9,1009.6,1011.8,--,--,--,12.6,19.2,8.5,57,34,2.5,7.2,西南西,12.2,西南西,4.2,--,--,曇時々晴,晴後一時薄曇
201304,10,1010.8,1013.0,0.0,0.0,0.0,11.4,16.8,7.8,50,19,3.6,7.7,西,13.4,西,9.8,--,--,薄曇後晴,晴一時雨
201304,11,1013.5,1015.7,0.5,0.5,0.5,9.2,14.3,5.6,56,28,5.0,8.4,西南西,13.8,西南西,6.5,--,--,晴後一時雨,晴一時曇
201304,12,1013.6,1015.8,0.0,0.0,0.0,8.8,15.6,3.7,64,26,3.3,8.1,西南西,15.0,西南西,6.0,--,--,晴一時雨,晴一時曇
201304,13,1015.1,1017.3,--,--,--,10.3,14.8,4.2,58,28,2.9,5.5,東,8.4,北北西,12.2,--,--,快晴,晴
201304,14,1010.3,1012.5,--,--,--,12.3,16.7,6.4,68,56,1.8,3.7,東北東,5.4,東北東,7.3,--,--,薄曇,曇
201304,15,1006.7,1008.9,--,--,--,17.1,23.9,12.8,46,19,3.7,7.9,西,14.2,西南西,9.1,--,--,晴一時曇,晴
201304,16,1010.5,1012.7,--,--,--,15.4,19.4,9.7,63,34,2.1,4.0,東南東,5.2,北北西,10.3,--,--,晴後薄曇,薄曇
201304,17,1008.6,1010.8,--,--,--,16.9,19.5,14.4,80,72,1.4,3.1,北北東,4.1,北北東,1.0,--,--,曇,晴
201304,18,1004.8,1007.0,--,--,--,17.2,21.6,12.5,73,55,2.5,7.6,西北西,13.6,西北西,11.3,--,--,快晴,晴後曇
201304,19,1009.6,1011.9,--,--,--,11.6,15.5,8.3,43,23,7.4,10.9,北西,20.2,北西,11.0,--,--,晴一時曇,晴一時薄曇
201304,20,1012.4,1014.6,3.5,1.5,0.5,10.7,14.3,6.6,54,28,2.3,5.2,西北西,10.1,北西,3.9,--,--,晴後曇,雨
201304,21,1008.4,1010.6,14.0,3.5,1.0,10.0,13.8,7.6,63,38,5.9,11.1,西北西,21.0,西北西,7.6,--,--,晴一時雨,晴
201304,22,1019.0,1021.3,--,--,--,10.8,16.0,5.3,41,23,4.8,8.5,北西,15.1,西北西,12.3,--,--,晴,快晴
201304,23,1022.4,1024.7,0.0,0.0,0.0,11.8,16.0,5.2,60,33,2.1,4.9,東,6.2,東,7.4,--,--,晴後曇,曇後雨
201304,24,1009.2,1011.4,23.5,4.0,1.0,15.1,16.5,12.7,86,51,3.9,8.5,北西,14.8,北西,0.0,--,--,雨,曇時々雨後晴
201304,25,1005.0,1007.1,--,--,--,17.6,24.1,12.4,46,9,3.6,7.2,西北西,13.5,西北西,11.8,--,--,薄曇一時晴,薄曇後晴
201304,26,1003.1,1005.2,0.0,0.0,0.0,13.9,20.2,9.5,59,27,4.3,11.4,北西,18.8,西北西,7.7,--,--,晴後一時雨,晴一時雨
201304,27,1011.9,1014.1,0.0,0.0,0.0,13.7,19.1,8.9,51,30,4.5,8.1,西,13.3,西,7.9,--,--,晴,晴
201304,28,1017.2,1019.4,--,--,--,15.6,21.4,10.2,40,15,4.6,7.8,北西,14.2,北西,11.6,--,--,晴,晴一時薄曇
201304,29,1015.5,1017.7,--,--,--,16.0,21.6,10.3,56,35,1.9,5.2,南,7.7,南南東,9.4,--,--,晴時々薄曇,晴
201304,30,1006.7,1008.9,7.5,4.0,1.0,15.5,16.8,14.0,75,46,2.1,4.4,西北西,7.4,西北西,0.0,--,--,雨後曇,曇
201305,1,1002.0,1004.2,0.0,0.0,0.0,12.9,16.3,9.8,54,41,6.2 ),9.8,北北西,16.1,北西,8.4,--,--,晴,晴
201305,2,1008.7,1010.9,--,--,--,11.7,15.4,8.7,50,31,5.6,10.3,北西,17.4,北西,12.4,--,--,晴,快晴
201305,3,1012.5,1014.7,0.0,0.0,0.0,14.3,20.3,8.6,45,31,3.8,7.5,北西,11.3,西,10.2,--,--,晴,晴後一時薄曇
201305,4,1014.6,1016.8,0.0,0.0,0.0,14.5,19.4,10.6,52,37,2.6,7.4,北西,11.6,西北西,9.6,--,--,晴,晴、雷を伴う
201305,5,1015.8,1018.0,--,--,--,16.7,21.1,12.1,57,35,3.5,6.0,西,9.3,東南東,12.8,--,--,晴,晴
201305,6,1011.9,1014.0,--,--,--,17.6,26.8,11.6,53,22,3.5,7.1,北西,11.7,北西,12.6,--,--,快晴,晴
201305,7,1014.4,1016.6,--,--,--,14.4,18.5,10.8,47,29,7.7,10.5,北西,17.3,西北西,13.0,--,--,晴,快晴
201305,8,1015.3,1017.5,--,--,--,16.5,22.9,10.1,34,12,5.9,8.4,西北西,14.8,西北西,13.1,--,--,快晴,快晴
201305,9,1012.5,1014.7,--,--,--,18.3,23.8,13.5,51,24,2.3,4.6,西,6.8,西北西,11.5,--,--,晴後一時薄曇,晴
201305,10,1007.6,1009.8,4.5,2.5,1.0,17.0,21.3,13.7,72,42,1.9,6.0,北東,9.7,北東,0.8,--,--,曇後雨,雨時々曇
201305,11,1002.0,1004.2,34.0,8.0,2.0,17.0,18.6,15.8,89,65,1.7,4.6,西北西,7.7,西北西,0.0,--,--,大雨,曇後晴
201305,12,1006.1,1008.2,--,--,--,20.8,28.1,14.6,52,20,3.8,6.9,北西,12.3,西北西,13.1,--,--,晴,晴
201305,13,1012.5,1014.7,--,--,--,19.3,23.0,15.9,80,64,2.0,4.7,東南東,6.2,東南東,8.6,--,--,晴後一時薄曇,薄曇一時晴
201305,14,1012.2,1014.3,--,--,--,20.2,24.6,16.6,79,55,2.7,5.8,東南東,7.5,東南東,11.8,--,--,晴一時曇,晴後曇
201305,15,1012.6,1014.7,--,--,--,20.4,23.2,18.4,78,61,4.6,9.6,東南東,12.4,東南東,8.6,--,--,薄曇一時晴,薄曇
201305,16,1012.1,1014.2,--,--,--,19.0,23.1,15.3,59,40,5.7,10.3,北西,16.0,北西,11.4,--,--,薄曇一時晴,晴
201305,17,1014.1,1016.3,--,--,--,19.2,23.5,14.7,59,39,3.5,7.2,北西,12.7,北西,12.4,--,--,晴後薄曇,薄曇
201305,18,1012.3,1014.5,--,--,--,19.1,23.1,15.2,70,54,4.2,9.2,東南東,11.7,東南東,10.1,--,--,晴後一時薄曇,曇
201305,19,1003.7,1005.9,24.0,4.0,1.0,17.6,21.9,15.4,82,57,5.1,11.1,東南東,13.3,東南東,2.3,--,--,曇一時晴後雨,雨後曇
201305,20,999.6,1001.7,2.0,1.5,0.5,22.0,29.0,15.7,70,44,2.6,4.6,北北東,7.7,西南西,9.3,--,--,晴一時曇,晴後一時薄曇
201305,21,1004.0,1006.1,--,--,--,23.3,29.4,19.8,60,40,3.0,6.2,北西,10.3,西北西,7.7,--,--,薄曇後晴,快晴
201305,22,1007.6,1009.7,--,--,--,22.9,28.4,17.3,58,30,2.6,5.3,南,7.0,南,12.5,--,--,晴,晴一時薄曇
201305,23,1008.6,1010.7,--,--,--,23.3,28.8,19.6,33,16,5.0,8.7,西北西,14.6,北西,13.0,--,--,晴一時薄曇,晴
201305,24,1011.9,1014.1,--,--,--,20.6,25.0,15.0,58,36,2.9,5.9,南南東,8.3,南南東,13.4,--,--,晴,晴
201305,25,1017.2,1019.4,--,--,--,20.8,24.1,17.8,78,65,4.9,11.4,東南東,14.3,東南東,11.5,--,--,晴,曇一時晴
201305,26,1019.8,1022.0,--,--,--,21.4,24.9,17.8,76,58,3.7,8.8,東南東,10.6,東南東,10.6,--,--,晴一時曇,薄曇
201305,27,1019.9,1022.1,--,--,--,21.5,24.9,19.2,74,50,4.8,8.7,東南東,11.1,東南東,3.7,--,--,曇,曇
201305,28,1018.3,1020.5,1.5,1.0,0.5,20.6,21.4,19.1,82,73,6.5,9.4,東南東,12.4,東南東,0.0,--,--,曇時々雨,雨
201305,29,1012.3,1014.5,6.5,1.5,1.0,20.3,21.9,19.4,93,90,7.4,12.0,東南東,15.0,東南東,0.2,--,--,雨,曇後一時雨
201305,30,1007.8,1009.9,3.0,3.0,1.0,22.7,28.3,19.3,79,56,2.8,6.2,北北西,10.7,北西,1.6,--,--,曇後時々雨,曇一時雨後晴
201305,31,1008.4,1010.6,--,--,--,21.9,25.5,17.4,59,32,3.5,7.9,東南東,9.6,東南東,9.5,--,--,曇一時晴,曇後一時晴
201306,1,1007.9,1010.1,0.0,0.0,0.0,21.2,23.9,18.7,65,39,2.7,5.1,南東,7.3,南南東,3.5,--,--,曇,曇
201306,2,1004.9,1007.0,0.0,0.0,0.0,21.6,24.1,18.4,67,54,2.8,6.8,南,8.8,南,0.5,--,--,曇時々雨,曇
201306,3,1009.0,1011.1,--,--,--,21.7,25.1,19.1,75,61,3.1,6.2,東南東,8.0,東南東,7.6,--,--,曇後晴,晴
201306,4,1014.6,1016.7,--,--,--,22.3,26.5,18.7,74,48,3.2,7.1,東南東,8.9,東,12.8,--,--,晴,晴
201306,5,1016.9,1019.0,--,--,--,22.1,25.0,19.5,79,66,3.3,7.2,東南東,9.6,東南東,7.9,--,--,曇,曇
201306,6,1013.8,1016.0,0.0,0.0,0.0,21.6,23.4,19.6,74,61,2.5,5.2,東南東,6.7,東南東,0.0,--,--,曇,曇
201306,7,1008.6,1010.8,0.0,0.0,0.0,22.3,27.5,18.4,68,46,3.5,10.5,東南東,13.1,東南東,10.7,--,--,晴,晴
201306,8,1008.5,1010.6,0.0,0.0,0.0,23.3,27.7,18.6,57,30,2.8,5.1,東,7.0,南,10.8,--,--,晴後一時薄曇,薄曇
201306,9,1008.5,1010.6,0.0,0.0,0.0,22.3,24.6,19.1,62,41,1.8,3.7,南南西,5.6,南,1.7,--,--,曇,曇一時雨
201306,10,1009.4,1011.5,0.0,0.0,0.0,22.1,25.0,20.4,68,55,3.8,8.6,東南東,10.4,東南東,5.3,--,--,曇後一時晴,曇後時々雨
201306,11,1010.1,1012.2,11.0,4.0,1.0,21.4,23.2,20.4,85,69,2.8,7.7,東南東,10.4,東南東,0.0,--,--,曇後雨,雨後曇
201306,12,1008.0,1010.1,2.0,1.0,0.5,24.3,27.5,20.7,77,62,2.3,5.5,南南東,7.7,南南東,3.6,--,--,曇後晴,晴
201306,13,1007.9,1010.0,0.0,0.0,0.0,26.4,31.7,23.1,71,50,2.3,5.8,東南東,10.3,東南東,11.6,--,--,晴,曇一時雨
201306,14,1010.1,1012.2,--,--,--,26.2,30.3,24.1,74,55,2.8,7.3,東南東,9.6,東南東,4.6,--,--,曇時々晴,曇一時晴
201306,15,1008.5,1010.6,20.5,8.5,3.0,24.4,27.0,22.8,87,74,2.1,4.7,東南東,5.9,南東,1.4,--,--,曇後雨,雨後曇一時晴
201306,16,1004.4,1006.5,0.0,0.5,0.0,26.3,31.3,22.7,72,48,3.5,6.2,南,10.8,北西,12.4,--,--,晴,晴後一時曇
201306,17,1001.0,1003.1,0.0,0.0,0.0,25.9,29.5,21.8,73,58,2.7,5.6,南東,7.1,南東,9.5,--,--,曇時々晴,晴一時曇
201306,18,998.8,1000.8,--,--,--,27.9,32.5,23.9,63,41,2.4,5.5,東南東,8.1,東南東,6.1,--,--,曇一時晴,曇
201306,19,998.9,1001.0,56.0,19.0,9.0,25.0,28.5,20.4,82,66,2.3,5.9,西,9.5,西北西,0.0,--,--,雨時々曇,大雨
201306,20,1005.6,1007.7,35.0,7.5,2.0,20.9,23.4,19.4,87,73,2.0,5.3,西南西,8.2,西南西,0.0,--,--,雨一時曇,雨
201306,21,1006.0,1008.1,14.0,2.0,1.0,20.4,22.6,18.9,88,77,1.9,3.6,北西,5.9,北西,0.0,--,--,雨一時曇,雨後曇一時晴
201306,22,1004.6,1006.7,0.0,0.0,0.0,22.9,27.5,18.7,71,51,3.1,6.5,西,10.1,西北西,4.9,--,--,晴時々曇,晴時々曇
201306,23,1004.9,1007.0,0.0,0.0,0.0,24.0,27.1,21.3,72,58,2.1,4.5,西南西,7.2,西,1.5,--,--,曇後時々雨,曇時々雨
201306,24,1004.0,1006.1,5.0,3.0,1.5,23.1,26.3,20.3,78,61,2.3,6.0,東南東,7.5,東,4.8,--,--,曇一時雨,曇
201306,25,1007.0,1009.1,--,--,--,23.5,26.4,21.5,80,64,3.6,7.7,東南東,9.5,東南東,3.8,--,--,曇,曇後雨
201306,26,999.1,1001.2,84.0,16.0,4.0,21.2,22.9,20.4,93,86,5.1,12.3,東,16.0,東,0.0,--,--,大雨,雨後曇
201306,27,1001.0,1003.1,0.0,0.0,0.0,23.7,27.5,20.8,74,55,4.0,8.2,南南東,11.2,南東,4.4,--,--,晴後曇,雨時々曇
201306,28,1006.6,1008.7,0.0,0.0,0.0,22.6,25.1,21.4,80,68,4.3,7.1,東南東,9.3,東南東,0.5,--,--,曇,曇後時々雨
201306,29,1010.6,1012.7,0.0,0.0,0.0,23.7,27.1,20.6,75,56,3.2,7.5,東南東,9.0,東南東,12.4,--,--,晴,晴
201306,30,1014.1,1016.3,--,--,--,23.5,26.3,20.8,79,65,4.4,8.4,東南東,10.6,東南東,6.5,--,--,曇時々晴,曇
201307,1,1012.9,1015.0,0.0,0.0,0.0,24.1,26.7,22.4,75,57,6.1,9.4,東南東,11.5,東南東,11.4,--,--,晴一時曇,晴
201307,2,1012.3,1014.4,0.0,0.0,0.0,23.3,26.5,19.5,75,62,4.2,8.5,東南東,10.2,東南東,7.4,--,--,曇,曇後一時雨
201307,3,1006.6,1008.7,2.0,1.5,0.5,24.3,26.5,23.1,81,68,2.9,6.3,南東,9.7,東南東,0.1,--,--,曇時々雨,曇時々雨
201307,4,1003.8,1005.9,4.5,3.5,2.0,24.1,25.7,22.8,91,82,1.6,3.5,北北東,5.0,北北東,0.0,--,--,曇時々雨,雨時々曇
201307,5,1003.4,1005.5,0.0,0.0,0.0,26.9,31.6,23.6,83,65,1.7,4.5,南南東,7.0,南南東,0.8,--,--,曇,曇
201307,6,1007.5,1009.6,0.5,0.5,0.5,28.8,34.5,25.4,75,47,2.6,6.0,西南西,11.9,西南西,8.8,--,--,曇時々晴,曇一時雨後晴、雷を伴う
201307,7,1010.9,1013.0,0.0,0.0,0.0,28.9,32.8,24.3,74,54,2.2,4.2,南東,5.5,南東,12.5,--,--,晴,快晴
201307,8,1011.4,1013.5,--,--,--,30.4,35.5,26.4,65,42,2.4,3.9,西,5.9,西,13.2,--,--,晴,快晴
201307,9,1008.0,1010.1,--,--,--,31.1,34.6,27.2,60,46,2.8,4.5,南東,7.1,東南東,12.9,--,--,晴,快晴
201307,10,1006.5,1008.6,--,--,--,32.1,37.7,27.3,51,30,3.1,5.6,西,9.0,西,13.2,--,--,晴,晴
201307,11,1007.6,1009.7,--,--,--,32.2,37.5,27.2,53,35,3.4,6.1,西北西,10.8,西,13.0,--,--,晴,快晴
201307,12,1008.3,1010.4,--,--,--,31.9,37.7,27.4,56,33,3.1,7.1,西北西,12.0,西,12.3,--,--,晴,晴
201307,13,1010.8,1012.8,3.0,1.5,1.0,28.8,35.7,25.1,68,46,3.3,7.0,北北東,12.2,西南西,3.1,--,--,曇後一時雨,曇
201307,14,1011.5,1013.6,10.5,10.0,7.5,27.4,32.9,24.7,74,55,2.6,9.0,北西,16.7,北西,4.0,--,--,薄曇時々雨、雷を伴う,曇一時雨
201307,15,1010.0,1012.1,0.0,0.0,0.0,28.4,31.9,26.0,66,50,4.2,6.7,北西,10.7,北西,5.4,--,--,曇一時晴,晴時々曇
201307,16,1011.9,1014.0,0.0,0.0,0.0,27.2,30.1,25.5,74,62,3.0,6.4,東南東,8.0,東南東,2.5,--,--,曇一時雨,曇
201307,17,1010.3,1012.4,0.0,0.0,0.0,27.3,29.7,25.0,78,65,4.1,7.5,東南東,9.2,東南東,8.9,--,--,曇,曇一時晴
201307,18,1005.4,1007.5,1.5,1.5,1.0,29.0,33.3,26.1,62,44,3.9,6.9,北西,10.8,北西,8.0,--,--,曇一時雨後晴,晴
201307,19,1007.3,1009.4,--,--,--,27.2,31.4,23.9,55,37,4.4,7.0,北西,12.1,西北西,12.2,--,--,晴後一時薄曇,晴時々薄曇
201307,20,1009.4,1011.5,--,--,--,25.9,29.4,21.9,73,59,2.7,6.6,東南東,8.2,東南東,12.2,--,--,晴一時薄曇,曇一時晴
201307,21,1008.9,1011.0,0.0,0.0,0.0,27.1,30.0,25.0,78,60,3.2,5.0,東,6.9,東南東,9.7,--,--,曇後晴,曇
201307,22,1008.1,1010.2,0.0,0.0,0.0,28.0,31.8,25.3,75,61,2.8 ),6.3,北西,11.0,北北西,5.1,--,--,曇時々晴後一時雨、雷を伴う,曇一時晴
201307,23,1005.7,1007.8,--,--,--,30.4,35.4,27.1,60,43,3.5,6.1,北西,10.1,北西,8.3,--,--,晴時々曇,曇
201307,24,1003.2,1005.3,26.5,16.0,4.5,26.2,28.7,23.5,80,64,1.8,4.4,西南西,7.2,南西,2.6,--,--,雨時々曇,曇
201307,25,1001.6,1003.7,0.0,0.0,0.0,27.4,30.8,24.5,83,67,2.6,6.2,東南東,7.7,東南東,7.3,--,--,晴時々曇一時雨,曇一時晴
201307,26,1002.1,1004.1,0.0,0.0,0.0,28.4,32.5,26.4,79,57,2.9,7.9,南南東,10.8,南南東,6.3,--,--,薄曇,曇一時雨
201307,27,1002.4,1004.5,0.0,0.0,0.0,28.4,31.9,25.1,68,48,2.1,4.6,東,7.4,西北西,8.9,--,--,晴時々曇,晴
201307,28,1004.1,1006.2,0.0,0.0,0.0,28.7,33.5,25.2,67,41,2.9,6.6,西南西,10.7,西南西,7.5,--,--,晴後時々曇,曇時々雨
201307,29,1002.3,1004.4,6.5,1.5,1.0,26.1,28.0,24.9,86,65,1.5,5.7,西南西,7.9,西南西,0.0,--,--,雨,曇
201307,30,999.9,1001.9,0.0,0.0,0.0,30.2,35.5,26.6,69,48,3.6,6.6,西,11.2,西,7.9,--,--,晴一時曇、雷を伴う,曇一時雨、雷を伴う
201307,31,1001.9,1003.9,0.0,0.0,0.0,29.5,34.7,25.4,69,50,2.4,5.7,北西,8.6,北西,4.4,--,--,曇後時々晴、雷を伴う,曇
201308,1,1003.6,1005.7,0.0,0.0,0.0,29.2,32.5,27.6,72,56,2.7,5.1,西,8.8,西北西,2.3,--,--,曇一時雨、雷を伴う,晴
